Date; Target(°C); Sensor(°C)
Jul 8 2025 11:34:32 AM; 19,379; 25,909
Jul 8 2025 11:34:32 AM; 19,379; 25,909
Jul 8 2025 11:34:33 AM; 19,399; 25,91
Jul 8 2025 11:34:33 AM; 19,399; 25,91
Jul 8 2025 11:34:34 AM; 19,249; 25,91
Jul 8 2025 11:34:34 AM; 19,249; 25,91
Jul 8 2025 11:34:35 AM; 19,422; 25,91
Jul 8 2025 11:34:35 AM; 19,422; 25,91
Jul 8 2025 11:34:36 AM; 19,373; 25,91
Jul 8 2025 11:34:36 AM; 19,373; 25,91
Jul 8 2025 11:34:37 AM; 19,6; 25,91
Jul 8 2025 11:34:37 AM; 19,6; 25,91
Jul 8 2025 11:34:38 AM; 19,604; 25,91
Jul 8 2025 11:34:38 AM; 19,604; 25,91
Jul 8 2025 11:34:39 AM; 19,633; 25,91
Jul 8 2025 11:34:39 AM; 19,633; 25,91
Jul 8 2025 11:34:40 AM; 19,818; 25,91
Jul 8 2025 11:34:40 AM; 19,818; 25,91
Jul 8 2025 11:34:41 AM; 19,383; 25,91
Jul 8 2025 11:34:41 AM; 19,383; 25,91
Jul 8 2025 11:34:42 AM; 19,782; 25,91
Jul 8 2025 11:34:42 AM; 19,782; 25,91
Jul 8 2025 11:34:43 AM; 19,701; 25,91
Jul 8 2025 11:34:43 AM; 19,701; 25,91
Jul 8 2025 11:34:44 AM; 19,74; 25,91
Jul 8 2025 11:34:44 AM; 19,74; 25,91
Jul 8 2025 11:34:45 AM; 19,886; 25,91
Jul 8 2025 11:34:45 AM; 19,886; 25,91
Jul 8 2025 11:34:46 AM; 19,769; 25,91
Jul 8 2025 11:34:46 AM; 19,769; 25,91
Jul 8 2025 11:34:47 AM; 19,483; 25,909
Jul 8 2025 11:34:47 AM; 19,483; 25,909
Jul 8 2025 11:34:48 AM; 19,847; 25,91
Jul 8 2025 11:34:48 AM; 19,847; 25,91
Jul 8 2025 11:34:49 AM; 19,818; 25,91
Jul 8 2025 11:34:49 AM; 19,818; 25,91
Jul 8 2025 11:34:50 AM; 19,944; 25,91
Jul 8 2025 11:34:50 AM; 19,944; 25,91
Jul 8 2025 11:34:51 AM; 19,704; 25,91
Jul 8 2025 11:34:51 AM; 19,704; 25,91
Jul 8 2025 11:34:52 AM; 19,895; 25,91
Jul 8 2025 11:34:52 AM; 19,895; 25,91
Jul 8 2025 11:34:53 AM; 19,817; 25,909
Jul 8 2025 11:34:53 AM; 19,817; 25,909
Jul 8 2025 11:34:54 AM; 19,623; 25,91
Jul 8 2025 11:34:54 AM; 19,623; 25,91
Jul 8 2025 11:34:55 AM; 19,681; 25,909
Jul 8 2025 11:34:55 AM; 19,681; 25,909
Jul 8 2025 11:34:56 AM; 19,924; 25,909
Jul 8 2025 11:34:56 AM; 19,924; 25,909
Jul 8 2025 11:34:57 AM; 19,885; 25,909
Jul 8 2025 11:34:57 AM; 19,885; 25,909
Jul 8 2025 11:34:58 AM; 19,872; 25,909
Jul 8 2025 11:34:58 AM; 19,872; 25,909
Jul 8 2025 11:34:59 AM; 19,651; 25,909
Jul 8 2025 11:34:59 AM; 19,651; 25,909
Jul 8 2025 11:35:00 AM; 19,848; 25,908
Jul 8 2025 11:35:00 AM; 19,848; 25,908
Jul 8 2025 11:35:01 AM; 19,839; 25,908
Jul 8 2025 11:35:01 AM; 19,839; 25,908
Jul 8 2025 11:35:02 AM; 19,949; 25,908
Jul 8 2025 11:35:02 AM; 19,949; 25,908
Jul 8 2025 11:35:03 AM; 20,123; 25,908
Jul 8 2025 11:35:03 AM; 20,123; 25,908
Jul 8 2025 11:35:04 AM; 19,722; 25,908
Jul 8 2025 11:35:04 AM; 19,722; 25,908
Jul 8 2025 11:35:05 AM; 19,894; 25,908
Jul 8 2025 11:35:05 AM; 19,894; 25,908
Jul 8 2025 11:35:06 AM; 19,981; 25,908
Jul 8 2025 11:35:06 AM; 19,981; 25,908
Jul 8 2025 11:35:07 AM; 19,961; 25,908
Jul 8 2025 11:35:07 AM; 19,961; 25,908
Jul 8 2025 11:35:08 AM; 20; 25,908
Jul 8 2025 11:35:08 AM; 20; 25,908
Jul 8 2025 11:35:09 AM; 19,874; 25,908
Jul 8 2025 11:35:09 AM; 19,874; 25,908
Jul 8 2025 11:35:10 AM; 20,182; 25,908
Jul 8 2025 11:35:10 AM; 20,182; 25,908
Jul 8 2025 11:35:11 AM; 20,056; 25,908
Jul 8 2025 11:35:11 AM; 20,056; 25,908
Jul 8 2025 11:35:12 AM; 19,886; 25,91
Jul 8 2025 11:35:12 AM; 19,886; 25,91
Jul 8 2025 11:35:13 AM; 20,076; 25,909
Jul 8 2025 11:35:13 AM; 20,076; 25,909
Jul 8 2025 11:35:14 AM; 19,904; 25,909
Jul 8 2025 11:35:14 AM; 19,904; 25,909
Jul 8 2025 11:35:15 AM; 20,354; 25,909
Jul 8 2025 11:35:15 AM; 20,354; 25,909
Jul 8 2025 11:35:16 AM; 19,901; 25,909
Jul 8 2025 11:35:16 AM; 19,901; 25,909
Jul 8 2025 11:35:17 AM; 20,267; 25,91
Jul 8 2025 11:35:17 AM; 20,267; 25,91
Jul 8 2025 11:35:18 AM; 19,879; 25,91
Jul 8 2025 11:35:18 AM; 19,879; 25,91
Jul 8 2025 11:35:19 AM; 20,274; 25,91
Jul 8 2025 11:35:19 AM; 20,274; 25,91
Jul 8 2025 11:35:20 AM; 19,892; 25,91
Jul 8 2025 11:35:20 AM; 19,892; 25,91
Jul 8 2025 11:35:21 AM; 20,119; 25,911
Jul 8 2025 11:35:21 AM; 20,119; 25,911
Jul 8 2025 11:35:22 AM; 19,941; 25,91
Jul 8 2025 11:35:22 AM; 19,941; 25,91
Jul 8 2025 11:35:23 AM; 20,171; 25,911
Jul 8 2025 11:35:23 AM; 20,171; 25,911
Jul 8 2025 11:35:24 AM; 20,288; 25,911
Jul 8 2025 11:35:24 AM; 20,288; 25,911
Jul 8 2025 11:35:25 AM; 20,201; 25,911
Jul 8 2025 11:35:25 AM; 20,201; 25,911
Jul 8 2025 11:35:26 AM; 19,978; 25,912
Jul 8 2025 11:35:26 AM; 19,978; 25,912
Jul 8 2025 11:35:27 AM; 20,143; 25,912
Jul 8 2025 11:35:27 AM; 20,143; 25,912
Jul 8 2025 11:35:28 AM; 19,92; 25,912
Jul 8 2025 11:35:28 AM; 19,92; 25,912
Jul 8 2025 11:35:29 AM; 20,379; 25,912
Jul 8 2025 11:35:29 AM; 20,379; 25,912
Jul 8 2025 11:35:30 AM; 20,153; 25,912
Jul 8 2025 11:35:30 AM; 20,153; 25,912
Jul 8 2025 11:35:31 AM; 20,144; 25,913
Jul 8 2025 11:35:31 AM; 20,144; 25,913
Jul 8 2025 11:35:32 AM; 20,212; 25,913
Jul 8 2025 11:35:32 AM; 20,212; 25,913
Jul 8 2025 11:35:33 AM; 19,908; 25,913
Jul 8 2025 11:35:33 AM; 19,908; 25,913
Jul 8 2025 11:35:34 AM; 20,151; 25,913
Jul 8 2025 11:35:34 AM; 20,151; 25,913
Jul 8 2025 11:35:35 AM; 20,183; 25,913
Jul 8 2025 11:35:35 AM; 20,183; 25,913
Jul 8 2025 11:35:36 AM; 20,067; 25,913
Jul 8 2025 11:35:36 AM; 20,067; 25,913
Jul 8 2025 11:35:37 AM; 20,293; 25,913
Jul 8 2025 11:35:37 AM; 20,293; 25,913
Jul 8 2025 11:35:38 AM; 19,966; 25,913
Jul 8 2025 11:35:38 AM; 19,966; 25,913
Jul 8 2025 11:35:39 AM; 20,125; 25,913
Jul 8 2025 11:35:39 AM; 20,125; 25,913
Jul 8 2025 11:35:40 AM; 20,128; 25,913
Jul 8 2025 11:35:40 AM; 20,128; 25,913
Jul 8 2025 11:35:41 AM; 20,054; 25,913
Jul 8 2025 11:35:41 AM; 20,054; 25,913
Jul 8 2025 11:35:42 AM; 20,209; 25,913
Jul 8 2025 11:35:42 AM; 20,209; 25,913
Jul 8 2025 11:35:43 AM; 20,024; 25,913
Jul 8 2025 11:35:43 AM; 20,024; 25,913
Jul 8 2025 11:35:44 AM; 20,292; 25,912
Jul 8 2025 11:35:44 AM; 20,292; 25,912
Jul 8 2025 11:35:45 AM; 19,982; 25,913
Jul 8 2025 11:35:45 AM; 19,982; 25,913
Jul 8 2025 11:35:46 AM; 20,064; 25,913
Jul 8 2025 11:35:46 AM; 20,064; 25,913
Jul 8 2025 11:35:47 AM; 20,199; 25,913
Jul 8 2025 11:35:47 AM; 20,199; 25,913
Jul 8 2025 11:35:48 AM; 20,357; 25,913
Jul 8 2025 11:35:48 AM; 20,357; 25,913
Jul 8 2025 11:35:49 AM; 20,025; 25,913
Jul 8 2025 11:35:49 AM; 20,025; 25,913
Jul 8 2025 11:35:50 AM; 20,034; 25,913
Jul 8 2025 11:35:50 AM; 20,034; 25,913
Jul 8 2025 11:35:51 AM; 20,393; 25,913
Jul 8 2025 11:35:51 AM; 20,393; 25,913
Jul 8 2025 11:35:52 AM; 19,863; 25,913
Jul 8 2025 11:35:52 AM; 19,863; 25,913
Jul 8 2025 11:35:53 AM; 20,419; 25,913
Jul 8 2025 11:35:53 AM; 20,419; 25,913
Jul 8 2025 11:35:54 AM; 20,116; 25,913
Jul 8 2025 11:35:54 AM; 20,116; 25,913
Jul 8 2025 11:35:55 AM; 19,951; 25,913
Jul 8 2025 11:35:55 AM; 19,951; 25,913
Jul 8 2025 11:35:56 AM; 20,164; 25,913
Jul 8 2025 11:35:56 AM; 20,164; 25,913
Jul 8 2025 11:35:57 AM; 19,964; 25,913
Jul 8 2025 11:35:57 AM; 19,964; 25,913
Jul 8 2025 11:35:58 AM; 20,026; 25,914
Jul 8 2025 11:35:58 AM; 20,026; 25,914
Jul 8 2025 11:35:59 AM; 20,41; 25,914
Jul 8 2025 11:35:59 AM; 20,41; 25,914
Jul 8 2025 11:36:00 AM; 19,861; 25,914
Jul 8 2025 11:36:00 AM; 19,861; 25,914
Jul 8 2025 11:36:01 AM; 20,275; 25,914
Jul 8 2025 11:36:01 AM; 20,275; 25,914
Jul 8 2025 11:36:02 AM; 19,133; 25,914
Jul 8 2025 11:36:02 AM; 19,133; 25,914
Jul 8 2025 11:36:03 AM; 19,426; 25,915
Jul 8 2025 11:36:03 AM; 19,426; 25,915
Jul 8 2025 11:36:04 AM; 19,742; 25,915
Jul 8 2025 11:36:04 AM; 19,742; 25,915
Jul 8 2025 11:36:05 AM; 19,411; 25,916
Jul 8 2025 11:36:05 AM; 19,411; 25,916
Jul 8 2025 11:36:06 AM; 19,464; 25,916
Jul 8 2025 11:36:06 AM; 19,464; 25,916
Jul 8 2025 11:36:07 AM; 19,389; 25,917
Jul 8 2025 11:36:07 AM; 19,389; 25,917
Jul 8 2025 11:36:08 AM; 19,552; 25,917
Jul 8 2025 11:36:08 AM; 19,552; 25,917
Jul 8 2025 11:36:09 AM; 19,409; 25,917
Jul 8 2025 11:36:09 AM; 19,409; 25,917
Jul 8 2025 11:36:10 AM; 19,371; 25,918
Jul 8 2025 11:36:10 AM; 19,371; 25,918
Jul 8 2025 11:36:11 AM; 19,297; 25,918
Jul 8 2025 11:36:11 AM; 19,297; 25,918
Jul 8 2025 11:36:12 AM; 19,324; 25,919
Jul 8 2025 11:36:12 AM; 19,324; 25,919
Jul 8 2025 11:36:13 AM; 19,776; 25,92
Jul 8 2025 11:36:13 AM; 19,776; 25,92
Jul 8 2025 11:36:14 AM; 19,978; 25,921
Jul 8 2025 11:36:14 AM; 19,978; 25,921
Jul 8 2025 11:36:15 AM; 19,674; 25,922
Jul 8 2025 11:36:15 AM; 19,674; 25,922
Jul 8 2025 11:36:16 AM; 19,671; 25,922
Jul 8 2025 11:36:16 AM; 19,671; 25,922
Jul 8 2025 11:36:17 AM; 19,513; 25,923
Jul 8 2025 11:36:17 AM; 19,513; 25,923
Jul 8 2025 11:36:18 AM; 19,634; 25,924
Jul 8 2025 11:36:18 AM; 19,634; 25,924
Jul 8 2025 11:36:19 AM; 20,256; 25,924
Jul 8 2025 11:36:19 AM; 20,256; 25,924
Jul 8 2025 11:36:20 AM; 19,114; 25,925
Jul 8 2025 11:36:20 AM; 19,114; 25,925
Jul 8 2025 11:36:21 AM; 19,536; 25,926
Jul 8 2025 11:36:21 AM; 19,536; 25,926
Jul 8 2025 11:36:22 AM; 19,673; 25,927
Jul 8 2025 11:36:22 AM; 19,673; 25,927
Jul 8 2025 11:36:23 AM; 19,923; 25,928
Jul 8 2025 11:36:23 AM; 19,923; 25,928
Jul 8 2025 11:36:24 AM; 19,791; 25,929
Jul 8 2025 11:36:24 AM; 19,791; 25,929
Jul 8 2025 11:36:25 AM; 19,399; 25,929
Jul 8 2025 11:36:25 AM; 19,399; 25,929
Jul 8 2025 11:36:26 AM; 19,406; 25,93
Jul 8 2025 11:36:26 AM; 19,406; 25,93
Jul 8 2025 11:36:27 AM; 19,049; 25,931
Jul 8 2025 11:36:27 AM; 19,049; 25,931
Jul 8 2025 11:36:28 AM; 19,808; 25,932
Jul 8 2025 11:36:28 AM; 19,808; 25,932
Jul 8 2025 11:36:29 AM; 19,549; 25,933
Jul 8 2025 11:36:29 AM; 19,549; 25,933
Jul 8 2025 11:36:30 AM; 18,792; 25,933
Jul 8 2025 11:36:30 AM; 18,792; 25,933
Jul 8 2025 11:36:31 AM; 18,996; 25,934
Jul 8 2025 11:36:31 AM; 18,996; 25,934
Jul 8 2025 11:36:32 AM; 18,932; 25,935
Jul 8 2025 11:36:32 AM; 18,932; 25,935
Jul 8 2025 11:36:33 AM; 18,936; 25,936
Jul 8 2025 11:36:33 AM; 18,936; 25,936
Jul 8 2025 11:36:34 AM; 19,188; 25,937
Jul 8 2025 11:36:34 AM; 19,188; 25,937
Jul 8 2025 11:36:35 AM; 18,705; 25,938
Jul 8 2025 11:36:35 AM; 18,705; 25,938
Jul 8 2025 11:36:36 AM; 19,017; 25,939
Jul 8 2025 11:36:36 AM; 19,017; 25,939
Jul 8 2025 11:36:37 AM; 19,083; 25,939
Jul 8 2025 11:36:37 AM; 19,083; 25,939
Jul 8 2025 11:36:38 AM; 18,688; 25,94
Jul 8 2025 11:36:38 AM; 18,688; 25,94
Jul 8 2025 11:36:39 AM; 19,186; 25,941
Jul 8 2025 11:36:39 AM; 19,186; 25,941
Jul 8 2025 11:36:40 AM; 19,327; 25,942
Jul 8 2025 11:36:40 AM; 19,327; 25,942
Jul 8 2025 11:36:41 AM; 19,48; 25,942
Jul 8 2025 11:36:41 AM; 19,48; 25,942
Jul 8 2025 11:36:42 AM; 19,165; 25,943
Jul 8 2025 11:36:42 AM; 19,165; 25,943
Jul 8 2025 11:36:43 AM; 19,469; 25,944
Jul 8 2025 11:36:43 AM; 19,469; 25,944
Jul 8 2025 11:36:44 AM; 19,466; 25,944
Jul 8 2025 11:36:44 AM; 19,466; 25,944
Jul 8 2025 11:36:45 AM; 20,022; 25,945
Jul 8 2025 11:36:45 AM; 20,022; 25,945
Jul 8 2025 11:36:46 AM; 19,024; 25,946
Jul 8 2025 11:36:46 AM; 19,024; 25,946
Jul 8 2025 11:36:47 AM; 19,286; 25,946
Jul 8 2025 11:36:47 AM; 19,286; 25,946
Jul 8 2025 11:36:48 AM; 19,836; 25,947
Jul 8 2025 11:36:48 AM; 19,836; 25,947
Jul 8 2025 11:36:49 AM; 19,003; 25,947
Jul 8 2025 11:36:49 AM; 19,003; 25,947
Jul 8 2025 11:36:50 AM; 19,121; 25,948
Jul 8 2025 11:36:50 AM; 19,121; 25,948
Jul 8 2025 11:36:51 AM; 18,614; 25,948
Jul 8 2025 11:36:51 AM; 18,614; 25,948
Jul 8 2025 11:36:52 AM; 18,722; 25,948
Jul 8 2025 11:36:52 AM; 18,722; 25,948
Jul 8 2025 11:36:53 AM; 18,867; 25,948
Jul 8 2025 11:36:53 AM; 18,867; 25,948
Jul 8 2025 11:36:54 AM; 18,815; 25,949
Jul 8 2025 11:36:54 AM; 18,815; 25,949
Jul 8 2025 11:36:55 AM; 18,602; 25,949
Jul 8 2025 11:36:55 AM; 18,602; 25,949
Jul 8 2025 11:36:56 AM; 18,372; 25,95
Jul 8 2025 11:36:56 AM; 18,372; 25,95
Jul 8 2025 11:36:57 AM; 18,396; 25,95
Jul 8 2025 11:36:57 AM; 18,396; 25,95
Jul 8 2025 11:36:58 AM; 18,714; 25,95
Jul 8 2025 11:36:58 AM; 18,714; 25,95
Jul 8 2025 11:36:59 AM; 18,915; 25,951
Jul 8 2025 11:36:59 AM; 18,915; 25,951
Jul 8 2025 11:37:00 AM; 18,545; 25,951
Jul 8 2025 11:37:00 AM; 18,545; 25,951
Jul 8 2025 11:37:01 AM; 18,66; 25,952
Jul 8 2025 11:37:01 AM; 18,66; 25,952
Jul 8 2025 11:37:02 AM; 18,716; 25,952
Jul 8 2025 11:37:02 AM; 18,716; 25,952
Jul 8 2025 11:37:03 AM; 18,651; 25,952
Jul 8 2025 11:37:03 AM; 18,651; 25,952
Jul 8 2025 11:37:04 AM; 18,963; 25,953
Jul 8 2025 11:37:04 AM; 18,963; 25,953
Jul 8 2025 11:37:05 AM; 18,927; 25,953
Jul 8 2025 11:37:05 AM; 18,927; 25,953
Jul 8 2025 11:37:06 AM; 19,242; 25,954
Jul 8 2025 11:37:06 AM; 19,242; 25,954
Jul 8 2025 11:37:07 AM; 19,014; 25,954
Jul 8 2025 11:37:07 AM; 19,014; 25,954
Jul 8 2025 11:37:08 AM; 18,453; 25,955
Jul 8 2025 11:37:08 AM; 18,453; 25,955
Jul 8 2025 11:37:09 AM; 19,445; 25,955
Jul 8 2025 11:37:09 AM; 19,445; 25,955
Jul 8 2025 11:37:10 AM; 18,94; 25,956
Jul 8 2025 11:37:10 AM; 18,94; 25,956
Jul 8 2025 11:37:11 AM; 19,266; 25,956
Jul 8 2025 11:37:11 AM; 19,266; 25,956
Jul 8 2025 11:37:12 AM; 18,753; 25,956
Jul 8 2025 11:37:12 AM; 18,753; 25,956
Jul 8 2025 11:37:13 AM; 19,124; 25,957
Jul 8 2025 11:37:13 AM; 19,124; 25,957
Jul 8 2025 11:37:14 AM; 18,208; 25,957
Jul 8 2025 11:37:14 AM; 18,208; 25,957
Jul 8 2025 11:37:15 AM; 18,587; 25,957
Jul 8 2025 11:37:15 AM; 18,587; 25,957
Jul 8 2025 11:37:16 AM; 18,38; 25,958
Jul 8 2025 11:37:16 AM; 18,38; 25,958
Jul 8 2025 11:37:17 AM; 18,407; 25,958
Jul 8 2025 11:37:17 AM; 18,407; 25,958
Jul 8 2025 11:37:18 AM; 18,651; 25,959
Jul 8 2025 11:37:18 AM; 18,651; 25,959
Jul 8 2025 11:37:19 AM; 18,586; 25,959
Jul 8 2025 11:37:19 AM; 18,586; 25,959
Jul 8 2025 11:37:20 AM; 19,022; 25,959
Jul 8 2025 11:37:20 AM; 19,022; 25,959
Jul 8 2025 11:37:21 AM; 18,498; 25,96
Jul 8 2025 11:37:21 AM; 18,498; 25,96
Jul 8 2025 11:37:22 AM; 18,351; 25,961
Jul 8 2025 11:37:22 AM; 18,351; 25,961
Jul 8 2025 11:37:23 AM; 18,312; 25,962
Jul 8 2025 11:37:23 AM; 18,312; 25,962
Jul 8 2025 11:37:24 AM; 17,94; 25,963
Jul 8 2025 11:37:24 AM; 17,94; 25,963
Jul 8 2025 11:37:25 AM; 18,11; 25,964
Jul 8 2025 11:37:25 AM; 18,11; 25,964
Jul 8 2025 11:37:26 AM; 18,43; 25,965
Jul 8 2025 11:37:26 AM; 18,43; 25,965
Jul 8 2025 11:37:27 AM; 17,752; 25,966
Jul 8 2025 11:37:27 AM; 17,752; 25,966
Jul 8 2025 11:37:28 AM; 18,285; 25,968
Jul 8 2025 11:37:28 AM; 18,285; 25,968
Jul 8 2025 11:37:29 AM; 18,583; 25,969
Jul 8 2025 11:37:29 AM; 18,583; 25,969
Jul 8 2025 11:37:30 AM; 18,127; 25,971
Jul 8 2025 11:37:30 AM; 18,127; 25,971
Jul 8 2025 11:37:31 AM; 18,405; 25,972
Jul 8 2025 11:37:31 AM; 18,405; 25,972
Jul 8 2025 11:37:32 AM; 19,086; 25,974
Jul 8 2025 11:37:32 AM; 19,086; 25,974
Jul 8 2025 11:37:33 AM; 18,987; 25,976
Jul 8 2025 11:37:33 AM; 18,987; 25,976
Jul 8 2025 11:37:34 AM; 18,319; 25,978
Jul 8 2025 11:37:34 AM; 18,319; 25,978
Jul 8 2025 11:37:35 AM; 18,652; 25,979
Jul 8 2025 11:37:35 AM; 18,652; 25,979
Jul 8 2025 11:37:36 AM; 17,545; 25,981
Jul 8 2025 11:37:36 AM; 17,545; 25,981
Jul 8 2025 11:37:37 AM; 18,113; 25,983
Jul 8 2025 11:37:37 AM; 18,113; 25,983
Jul 8 2025 11:37:38 AM; 18,151; 25,985
Jul 8 2025 11:37:38 AM; 18,151; 25,985
Jul 8 2025 11:37:39 AM; 18,123; 25,986
Jul 8 2025 11:37:39 AM; 18,123; 25,986
Jul 8 2025 11:37:40 AM; 18,313; 25,988
Jul 8 2025 11:37:40 AM; 18,313; 25,988
Jul 8 2025 11:37:41 AM; 18,229; 25,99
Jul 8 2025 11:37:41 AM; 18,229; 25,99
Jul 8 2025 11:37:42 AM; 17,407; 25,992
Jul 8 2025 11:37:42 AM; 17,407; 25,992
Jul 8 2025 11:37:43 AM; 18,091; 25,994
Jul 8 2025 11:37:43 AM; 18,091; 25,994
Jul 8 2025 11:37:44 AM; 18,007; 25,995
Jul 8 2025 11:37:44 AM; 18,007; 25,995
Jul 8 2025 11:37:45 AM; 18,2; 25,997
Jul 8 2025 11:37:45 AM; 18,2; 25,997
Jul 8 2025 11:37:46 AM; 17,297; 25,999
Jul 8 2025 11:37:46 AM; 17,297; 25,999
Jul 8 2025 11:37:47 AM; 17,306; 26
Jul 8 2025 11:37:47 AM; 17,306; 26
Jul 8 2025 11:37:48 AM; 16,948; 26,003
Jul 8 2025 11:37:48 AM; 16,948; 26,003
Jul 8 2025 11:37:49 AM; 16,467; 26,004
Jul 8 2025 11:37:49 AM; 16,467; 26,004
Jul 8 2025 11:37:50 AM; 16,446; 26,006
Jul 8 2025 11:37:50 AM; 16,446; 26,006
Jul 8 2025 11:37:51 AM; 14,702; 26,008
Jul 8 2025 11:37:51 AM; 14,702; 26,008
Jul 8 2025 11:37:52 AM; 16,898; 26,01
Jul 8 2025 11:37:52 AM; 16,898; 26,01
Jul 8 2025 11:37:53 AM; 16,505; 26,012
Jul 8 2025 11:37:53 AM; 16,505; 26,012
Jul 8 2025 11:37:54 AM; 16,973; 26,014
Jul 8 2025 11:37:54 AM; 16,973; 26,014
Jul 8 2025 11:37:55 AM; 15,853; 26,016
Jul 8 2025 11:37:55 AM; 15,853; 26,016
Jul 8 2025 11:37:56 AM; 16,773; 26,018
Jul 8 2025 11:37:56 AM; 16,773; 26,018
Jul 8 2025 11:37:57 AM; 17,142; 26,02
Jul 8 2025 11:37:57 AM; 17,142; 26,02
Jul 8 2025 11:37:58 AM; 17,101; 26,022
Jul 8 2025 11:37:58 AM; 17,101; 26,022
Jul 8 2025 11:37:59 AM; 17,176; 26,024
Jul 8 2025 11:37:59 AM; 17,176; 26,024
Jul 8 2025 11:38:00 AM; 17,158; 26,025
Jul 8 2025 11:38:00 AM; 17,158; 26,025
Jul 8 2025 11:38:01 AM; 17,605; 26,027
Jul 8 2025 11:38:01 AM; 17,605; 26,027
Jul 8 2025 11:38:02 AM; 17,491; 26,029
Jul 8 2025 11:38:02 AM; 17,491; 26,029
Jul 8 2025 11:38:03 AM; 17,815; 26,031
Jul 8 2025 11:38:03 AM; 17,815; 26,031
Jul 8 2025 11:38:04 AM; 17,155; 26,032
Jul 8 2025 11:38:04 AM; 17,155; 26,032
Jul 8 2025 11:38:05 AM; 17,157; 26,034
Jul 8 2025 11:38:05 AM; 17,157; 26,034
Jul 8 2025 11:38:06 AM; 16,119; 26,036
Jul 8 2025 11:38:06 AM; 16,119; 26,036
Jul 8 2025 11:38:07 AM; 14,462; 26,037
Jul 8 2025 11:38:07 AM; 14,462; 26,037
Jul 8 2025 11:38:08 AM; 15,436; 26,039
Jul 8 2025 11:38:08 AM; 15,436; 26,039
Jul 8 2025 11:38:09 AM; 13,236; 26,04
Jul 8 2025 11:38:09 AM; 13,236; 26,04
Jul 8 2025 11:38:10 AM; 13,296; 26,041
Jul 8 2025 11:38:10 AM; 13,296; 26,041
Jul 8 2025 11:38:11 AM; 13,759; 26,043
Jul 8 2025 11:38:11 AM; 13,759; 26,043
Jul 8 2025 11:38:12 AM; 14,801; 26,044
Jul 8 2025 11:38:12 AM; 14,801; 26,044
Jul 8 2025 11:38:13 AM; 12,482; 26,046
Jul 8 2025 11:38:13 AM; 12,482; 26,046
Jul 8 2025 11:38:14 AM; 12,998; 26,048
Jul 8 2025 11:38:14 AM; 12,998; 26,048
Jul 8 2025 11:38:15 AM; 12,304; 26,05
Jul 8 2025 11:38:15 AM; 12,304; 26,05
Jul 8 2025 11:38:16 AM; 12,01; 26,051
Jul 8 2025 11:38:16 AM; 12,01; 26,051
Jul 8 2025 11:38:17 AM; 13,337; 26,054
Jul 8 2025 11:38:17 AM; 13,337; 26,054
Jul 8 2025 11:38:18 AM; 12,225; 26,055
Jul 8 2025 11:38:18 AM; 12,225; 26,055
Jul 8 2025 11:38:19 AM; 13,379; 26,057
Jul 8 2025 11:38:19 AM; 13,379; 26,057
Jul 8 2025 11:38:20 AM; 14,502; 26,06
Jul 8 2025 11:38:20 AM; 14,502; 26,06
Jul 8 2025 11:38:21 AM; 13,186; 26,062
Jul 8 2025 11:38:21 AM; 13,186; 26,062
Jul 8 2025 11:38:22 AM; 13,649; 26,064
Jul 8 2025 11:38:22 AM; 13,649; 26,064
Jul 8 2025 11:38:23 AM; 15,636; 26,066
Jul 8 2025 11:38:23 AM; 15,636; 26,066
Jul 8 2025 11:38:24 AM; 14,873; 26,067
Jul 8 2025 11:38:24 AM; 14,873; 26,067
Jul 8 2025 11:38:25 AM; 15,776; 26,069
Jul 8 2025 11:38:25 AM; 15,776; 26,069
Jul 8 2025 11:38:26 AM; 16,73; 26,071
Jul 8 2025 11:38:26 AM; 16,73; 26,071
Jul 8 2025 11:38:27 AM; 15,556; 26,073
Jul 8 2025 11:38:27 AM; 15,556; 26,073
Jul 8 2025 11:38:28 AM; 16,304; 26,074
Jul 8 2025 11:38:28 AM; 16,304; 26,074
Jul 8 2025 11:38:29 AM; 14,737; 26,075
Jul 8 2025 11:38:29 AM; 14,737; 26,075
Jul 8 2025 11:38:30 AM; 15,315; 26,076
Jul 8 2025 11:38:30 AM; 15,315; 26,076
Jul 8 2025 11:38:31 AM; 14,992; 26,077
Jul 8 2025 11:38:31 AM; 14,992; 26,077
Jul 8 2025 11:38:32 AM; 14,532; 26,079
Jul 8 2025 11:38:32 AM; 14,532; 26,079
Jul 8 2025 11:38:33 AM; 16,12; 26,079
Jul 8 2025 11:38:33 AM; 16,12; 26,079
Jul 8 2025 11:38:34 AM; 14,187; 26,08
Jul 8 2025 11:38:34 AM; 14,187; 26,08
Jul 8 2025 11:38:35 AM; 13,49; 26,081
Jul 8 2025 11:38:35 AM; 13,49; 26,081
Jul 8 2025 11:38:36 AM; 14,057; 26,082
Jul 8 2025 11:38:36 AM; 14,057; 26,082
Jul 8 2025 11:38:37 AM; 13,875; 26,082
Jul 8 2025 11:38:37 AM; 13,875; 26,082
Jul 8 2025 11:38:38 AM; 13,578; 26,082
Jul 8 2025 11:38:38 AM; 13,578; 26,082
Jul 8 2025 11:38:39 AM; 11,99; 26,082
Jul 8 2025 11:38:39 AM; 11,99; 26,082
Jul 8 2025 11:38:40 AM; 11,259; 26,083
Jul 8 2025 11:38:40 AM; 11,259; 26,083
Jul 8 2025 11:38:41 AM; 11,266; 26,083
