Time,Rad_Sky,Rad_Water
2025-06-26 05:43:02,47284943.17672488,51431846.34164896
2025-06-26 05:43:03,47342374.06525379,51489047.88506876
2025-06-26 05:43:04,47332416.3428514,51495495.5279765
2025-06-26 05:43:05,47086177.354049444,51443122.49072708
2025-06-26 05:43:06,47262747.9229183,51472930.903170615
2025-06-26 05:43:07,47267339.52479918,51445539.001932666
2025-06-26 05:43:08,47245149.293686055,51477765.67893749
2025-06-26 05:43:09,47272696.73628957,51520484.732888356
2025-06-26 05:43:10,47260452.22363627,51514035.2074502
2025-06-26 05:43:11,47165622.608850695,51500331.57896772
2025-06-26 05:43:12,47265043.68997248,51451983.36577946
2025-06-26 05:43:13,47247444.541162394,51505167.90322751
2025-06-26 05:43:14,47135821.096468456,51505167.90322751
2025-06-26 05:43:15,47245149.293686055,51502749.7069389
2025-06-26 05:43:16,47257391.39668295,51506780.072040826
2025-06-26 05:43:17,47193141.86088415,51470513.61775838
2025-06-26 05:43:18,47320162.43178291,51491465.69422898
2025-06-26 05:43:19,47307144.763762966,51502749.7069389
2025-06-26 05:43:20,47135821.096468456,51470513.61775838
2025-06-26 05:43:21,47257391.39668295,51486630.14422441
2025-06-26 05:43:22,47185496.64544843,51457622.582630016
2025-06-26 05:43:23,47207669.84449252,51472930.903170615
2025-06-26 05:43:24,47232909.11835734,51480183.16929272
2025-06-26 05:43:25,47208434.55050145,51489047.88506876
2025-06-26 05:43:26,47240559.002041906,51445539.001932666
2025-06-26 05:43:27,47270400.7433258,51459233.85575661
2025-06-26 05:43:28,47284943.17672488,51435067.94672854
2025-06-26 05:43:29,47237498.95821021,51470513.61775838
2025-06-26 05:43:30,47288005.088055626,51439095.12385251
2025-06-26 05:43:31,47320162.43178291,51457622.582630016
2025-06-26 05:43:32,47237498.95821021,51466484.96054616
2025-06-26 05:43:33,47237498.95821021,51475348.25689689
2025-06-26 05:43:34,47269635.42739864,51505167.90322751
2025-06-26 05:43:35,47238263.95787339,51491465.69422898
2025-06-26 05:43:36,47257391.39668295,51459233.85575661
2025-06-26 05:43:37,47280350.53564647,51485018.354947954
2025-06-26 05:43:38,47265043.68997248,51461650.822373606
2025-06-26 05:43:39,47228319.54957563,51473736.68015557
2025-06-26 05:43:40,47304847.754160404,51543868.335235566
2025-06-26 05:43:41,47284943.17672488,51489047.88506876
2025-06-26 05:43:42,47295660.39352932,51466484.96054616
2025-06-26 05:43:43,47272696.73628957,51450372.22927685
2025-06-26 05:43:44,47248209.638714425,51475348.25689689
2025-06-26 05:43:45,47290301.60062538,51482600.72796278
2025-06-26 05:43:46,47255861.028387256,51452788.94541602
2025-06-26 05:43:47,47248209.638714425,51526128.466176465
2025-06-26 05:43:48,47208434.55050145,51480183.16929272
2025-06-26 05:43:49,47240559.002041906,51480183.16929272
2025-06-26 05:43:50,47263513.171072766,51491465.69422898
2025-06-26 05:43:51,47285708.64326167,51489853.81386486
2025-06-26 05:43:52,47278054.31676945,51505973.98383874
2025-06-26 05:43:53,47255861.028387256,51471319.37197202
2025-06-26 05:43:54,47263513.171072766,51494689.54604555
2025-06-26 05:43:55,47291067.11987662,51471319.37197202
2025-06-26 05:43:56,47193906.42383768,51456011.33986443
2025-06-26 05:43:57,47121306.55902185,51487436.05024854
2025-06-26 05:43:58,47221435.7046558,51492271.64579709
2025-06-26 05:43:59,47221435.7046558,51473736.68015557
2025-06-26 05:44:00,47226024.86683567,51448761.123134874
2025-06-26 05:44:01,47064802.15815243,51458428.215398155
2025-06-26 05:44:02,47218376.413794085,51501137.61403395
2025-06-26 05:44:03,47176323.38075082,51464873.550793976
2025-06-26 05:44:04,47191612.757564515,51492271.64579709
2025-06-26 05:44:05,47235968.98147343,51460845.159244336
2025-06-26 05:44:06,47206140.45506262,51458428.215398155
2025-06-26 05:44:07,47040380.58876698,51476959.86400016
2025-06-26 05:44:08,47193906.42383768,51401247.1500669
2025-06-26 05:44:09,47191612.757564515,51423792.86024374
2025-06-26 05:44:10,47154159.13358426,51460845.159244336
2025-06-26 05:44:11,47141933.29369502,51447150.04735349
2025-06-26 05:44:12,47211493.449830994,51440706.047832206
2025-06-26 05:44:13,47080069.553044,51449566.672410786
2025-06-26 05:44:14,47231379.231977895,51433457.12900883
2025-06-26 05:44:15,47189319.159053184,51438289.67324774
2025-06-26 05:44:16,47136585.094772995,51440706.047832206
2025-06-26 05:44:17,47127417.611975424,51406077.87275854
2025-06-26 05:44:18,47177087.77806673,51463262.17140314
2025-06-26 05:44:19,47142697.3522255,51443122.49072708
2025-06-26 05:44:20,47174794.608705536,51424598.174229875
2025-06-26 05:44:21,47174794.608705536,51404467.60150299
2025-06-26 05:44:22,47157215.89469373,51502749.7069389
2025-06-26 05:44:23,47204611.095750034,51418155.8748557
2025-06-26 05:44:24,47154923.31256886,51402052.25154157
2025-06-26 05:44:25,47144989.57298663,51445539.001932666
2025-06-26 05:44:26,47157215.89469373,51424598.174229875
2025-06-26 05:44:27,47142697.3522255,51465679.251874894
2025-06-26 05:44:28,47132765.17853186,51431846.34164896
2025-06-26 05:44:29,47150338.351588115,51440706.047832206
2025-06-26 05:44:30,47140405.19921897,51406883.01977074
2025-06-26 05:44:31,47120542.71127856,51472930.903170615
2025-06-26 05:44:32,47078542.67806559,51461650.822373606
2025-06-26 05:44:33,47120542.71127856,51443122.49072708
2025-06-26 05:44:34,47102976.29086614,51439095.12385251
2025-06-26 05:44:35,47148045.97273153,51377902.508712575
2025-06-26 05:44:36,47157980.10379238,51471319.37197202
2025-06-26 05:44:37,47145753.6616303,51414129.68441431
2025-06-26 05:44:38,47115959.78290476,51432651.73153393
2025-06-26 05:44:39,47118251.21321611,51457622.582630016
2025-06-26 05:44:40,47101448.96424096,51455205.729867026
2025-06-26 05:44:41,47143461.418284215,51441511.52120713
2025-06-26 05:44:42,47103739.96547021,51462456.49309321
2025-06-26 05:44:43,47088467.90362776,51437484.230232954
2025-06-26 05:44:44,47066328.76215355,51421376.96382436
2025-06-26 05:44:45,47111377.125533834,51476154.056653306
2025-06-26 05:44:46,47093812.7827704,51442317.002172075
2025-06-26 05:44:47,47061749.04047441,51437484.230232954
2025-06-26 05:44:48,47093812.7827704,51419766.404160455
2025-06-26 05:44:49,47064038.86744244,51433457.12900883
2025-06-26 05:44:50,47126653.704008214,51451177.79373309
2025-06-26 05:44:51,47027409.76489538,51456011.33986443
2025-06-26 05:44:52,47119015.0383757,51468096.40065987
2025-06-26 05:44:53,47119015.0383757,51428624.858008265
2025-06-26 05:44:54,46871168.13442512,51447150.04735349
2025-06-26 05:44:55,47052590.41002643,51456011.33986443
2025-06-26 05:44:56,47064802.15815243,51484212.47169566
2025-06-26 05:44:57,47015203.91763678,51454400.127459794
2025-06-26 05:44:58,47002237.31602548,51486630.14422441
2025-06-26 05:44:59,47035039.39786212,51464067.85730338
2025-06-26 05:45:00,46980885.301780336,51443122.49072708
2025-06-26 05:45:01,47077779.25186724,51439095.12385251
2025-06-26 05:45:02,47062512.308603406,51464067.85730338
2025-06-26 05:45:03,47040380.58876698,51443122.49072708
2025-06-26 05:45:04,47025121.02177094,51418155.8748557
2025-06-26 05:45:05,47050300.92176875,51432651.73153393
2025-06-26 05:45:06,46955728.002391994,51430235.58464879
2025-06-26 05:45:07,47022832.34638383,51431846.34164896
2025-06-26 05:45:08,47057932.81273362,51482600.72796278
2025-06-26 05:45:09,47055643.16641216,51439095.12385251
2025-06-26 05:45:10,47055643.16641216,51421376.96382436
2025-06-26 05:45:11,47060222.526797265,51436678.79480815
2025-06-26 05:45:12,47075489.01843565,51435067.94672854
2025-06-26 05:45:13,47057932.81273362,51466484.96054616
2025-06-26 05:45:14,47035802.40255452,51460039.503705315
2025-06-26 05:45:15,47067855.39626284,51443927.986872196
2025-06-26 05:45:16,47060985.779872335,51441511.52120713
2025-06-26 05:45:17,47093049.20602479,51451177.79373309
2025-06-26 05:45:18,47041143.64614546,51418961.1357132
2025-06-26 05:45:19,47078542.67806559,51401247.1500669
2025-06-26 05:45:20,47106031.0344483,51460039.503705315
2025-06-26 05:45:21,47078542.67806559,51421376.96382436
2025-06-26 05:45:22,47096103.5581723,51414934.907323144
2025-06-26 05:45:23,47090758.52095275,51439900.58204737
2025-06-26 05:45:24,47076252.422052324,51433457.12900883
2025-06-26 05:45:25,47091522.07511599,51439900.58204737
2025-06-26 05:45:26,47115959.78290476,51392391.534753196
2025-06-26 05:45:27,47053353.587832585,51449566.672410786
2025-06-26 05:45:28,47024358.12244886,51433457.12900883
2025-06-26 05:45:29,47096103.5581723,51449566.672410786
2025-06-26 05:45:30,47073962.23378391,51464873.550793976
2025-06-26 05:45:31,47076252.422052324,51439900.58204737
2025-06-26 05:45:32,47054116.77316557,51426208.82497164
2025-06-26 05:45:33,47034276.40069627,51427014.161727294
2025-06-26 05:45:34,47064038.86744244,51413324.46909524
2025-06-26 05:45:35,47054116.77316557,51419766.404160455
2025-06-26 05:45:36,47054116.77316557,51431846.34164896
2025-06-26 05:45:37,47125889.80356905,51435873.366973385
2025-06-26 05:45:38,47006813.51529193,51468096.40065987
2025-06-26 05:45:39,47123598.147419505,51449566.672410786
2025-06-26 05:45:40,47101448.96424096,51438289.67324774
2025-06-26 05:45:41,47123598.147419505,51431846.34164896
2025-06-26 05:45:42,47054116.77316557,51456011.33986443
2025-06-26 05:45:43,47012152.756872594,51460845.159244336
2025-06-26 05:45:44,47022069.469640836,51463262.17140314
2025-06-26 05:45:45,47069382.06048043,51406077.87275854
2025-06-26 05:45:46,47079306.11179115,51406883.01977074
2025-06-26 05:45:47,47027409.76489538,51410908.86867609
2025-06-26 05:45:48,47089231.43520869,51436678.79480815
2025-06-26 05:45:49,47096867.16502799,51418155.8748557
2025-06-26 05:45:50,46910008.453138664,51415740.13782167
2025-06-26 05:45:51,47074725.62234619,51450372.22927685
2025-06-26 05:45:52,47071672.113260075,51422987.5538475
2025-06-26 05:45:53,46974785.809986986,51443122.49072708
2025-06-26 05:45:54,47079306.11179115,51411714.0612261
2025-06-26 05:45:55,47059459.28124909,51414129.68441431
2025-06-26 05:45:56,46848330.029696316,51400442.05618173
2025-06-26 05:45:57,47081596.45813149,51393196.55274345
2025-06-26 05:45:58,47027409.76489538,51422987.5538475
2025-06-26 05:45:59,46973261.01229437,51855720.26979561
2025-06-26 05:46:00,47037328.43451901,51966675.54159319
2025-06-26 05:46:01,47072435.47924084,51459233.85575661
2025-06-26 05:46:02,47074725.62234619,51435067.94672854
2025-06-26 05:46:03,47067092.07544469,51434262.534073725
2025-06-26 05:46:04,47124362.02527472,51416545.37590994
2025-06-26 05:46:05,47062512.308603406,51398026.82006351
2025-06-26 05:46:06,47109849.63329923,51436678.79480815
2025-06-26 05:46:07,47062512.308603406,51402857.36060583
2025-06-26 05:46:08,46987747.80576016,51439095.12385251
2025-06-26 05:46:09,47099921.667726286,51386756.62132518
2025-06-26 05:46:10,47048011.501252174,51407688.174372524
2025-06-26 05:46:11,47032750.42894405,51464067.85730338
2025-06-26 05:46:12,46997661.38769502,51452788.94541602
2025-06-26 05:46:13,47084650.35863409,51430235.58464879
2025-06-26 05:46:14,46983172.735375665,51414129.68441431
2025-06-26 05:46:15,47067855.39626284,51382731.910843424
2025-06-26 05:46:16,47075489.01843565,51407688.174372524
2025-06-26 05:46:17,47035802.40255452,51432651.73153393
2025-06-26 05:46:18,47067855.39626284,51439900.58204737
2025-06-26 05:46:19,47080069.553044,51430235.58464879
2025-06-26 05:46:20,47085413.8525781,51448761.123134874
2025-06-26 05:46:21,47093049.20602479,51352954.95009025
2025-06-26 05:46:22,47105267.33726123,51439900.58204737
2025-06-26 05:46:23,47090758.52095275,51442317.002172075
2025-06-26 05:46:24,47048011.501252174,51376292.76871638
2025-06-26 05:46:25,47127417.611975424,51432651.73153393
2025-06-26 05:46:26,47095339.95884415,51408493.33656396
2025-06-26 05:46:27,47118251.21321611,51383536.83776115
2025-06-26 05:46:28,47100685.31221984,51406077.87275854
2025-06-26 05:46:29,47075489.01843565,51397221.75653648
2025-06-26 05:46:30,47098394.40132202,51433457.12900883
2025-06-26 05:46:31,47063275.58425944,51472125.13377608
2025-06-26 05:46:32,47080833.00182409,51422182.25504103
2025-06-26 05:46:33,47090758.52095275,51389976.52631908
2025-06-26 05:46:34,47086177.354049444,51398831.89118011
2025-06-26 05:46:35,47122834.27709234,51406077.87275854
2025-06-26 05:46:36,47096103.5581723,51399636.969886154
2025-06-26 05:46:37,47173265.86677548,51440706.047832206
2025-06-26 05:46:38,47086177.354049444,51385951.66405016
2025-06-26 05:46:39,47096103.5581723,51406077.87275854
2025-06-26 05:46:40,47135821.096468456,51383536.83776115
2025-06-26 05:46:41,47110613.375652626,51397221.75653648
2025-06-26 05:46:42,47083123.39332813,51438289.67324774
2025-06-26 05:46:43,47173265.86677548,51429430.21753354
2025-06-26 05:46:44,47081596.45813149,51485824.24579087
2025-06-26 05:46:45,47103739.96547021,51431846.34164896
2025-06-26 05:46:46,47038854.496589795,51476959.86400016
2025-06-26 05:46:47,47068618.72460808,51429430.21753354
2025-06-26 05:46:48,47058696.043227896,51415740.13782167
2025-06-26 05:46:49,47051064.076994516,51465679.251874894
2025-06-26 05:46:50,47083886.87221746,51418155.8748557
2025-06-26 05:46:51,47101448.96424096,51422182.25504103
2025-06-26 05:46:52,46959539.18764299,51404467.60150299
2025-06-26 05:46:53,47086177.354049444,51431846.34164896
2025-06-26 05:46:54,47109085.89847356,51425403.495805815
2025-06-26 05:46:55,47054116.77316557,51415740.13782167
2025-06-26 05:46:56,47091522.07511599,51418155.8748557
2025-06-26 05:46:57,47081596.45813149,51438289.67324774
2025-06-26 05:46:58,46957252.45391661,51436678.79480815
2025-06-26 05:46:59,47123598.147419505,51459233.85575661
2025-06-26 05:47:00,47101448.96424096,51440706.047832206
2025-06-26 05:47:01,47059459.28124909,51443122.49072708
2025-06-26 05:47:02,47061749.04047441,51434262.534073725
2025-06-26 05:47:03,47093812.7827704,51429430.21753354
2025-06-26 05:47:04,46986985.275215104,51434262.534073725
2025-06-26 05:47:05,47099158.030760355,51395611.65225084
2025-06-26 05:47:06,47091522.07511599,51420571.68019754
2025-06-26 05:47:07,46995373.52512986,51425403.495805815
2025-06-26 05:47:08,47069382.06048043,51441511.52120713
2025-06-26 05:47:09,47096867.16502799,51422987.5538475
2025-06-26 05:47:10,47004525.38179153,51450372.22927685
2025-06-26 05:47:11,47084650.35863409,51400442.05618173
2025-06-26 05:47:12,47099158.030760355,51459233.85575661
2025-06-26 05:47:13,46980122.838966504,51439095.12385251
2025-06-26 05:47:14,47092285.63680664,51416545.37590994
2025-06-26 05:47:15,47147281.86150275,51416545.37590994
2025-06-26 05:47:16,47069382.06048043,51439900.58204737
2025-06-26 05:47:17,47106794.739163026,51402857.36060583
2025-06-26 05:47:18,47077015.83319618,51439900.58204737
2025-06-26 05:47:19,47012915.53577436,51441511.52120713
2025-06-26 05:47:20,47070145.40387985,51405272.73333599
2025-06-26 05:47:21,47064802.15815243,51402857.36060583
2025-06-26 05:47:22,47062512.308603406,51442317.002172075
2025-06-26 05:47:23,47099921.667726286,51412519.26136585
2025-06-26 05:47:24,47107558.45140551,51442317.002172075
2025-06-26 05:47:25,47015203.91763678,51442317.002172075
2025-06-26 05:47:26,47119778.87106314,51426208.82497164
2025-06-26 05:47:27,47117487.39558446,51423792.86024374
2025-06-26 05:47:28,47119778.87106314,51469707.871135116
2025-06-26 05:47:29,47139641.1632733,51460845.159244336
2025-06-26 05:47:30,47137349.10060577,51451177.79373309
2025-06-26 05:47:31,47077779.25186724,51451983.36577946
2025-06-26 05:47:32,47105267.33726123,51426208.82497164
2025-06-26 05:47:33,47073198.85274881,51449566.672410786
2025-06-26 05:47:34,47102976.29086614,51458428.215398155
2025-06-26 05:47:35,47120542.71127856,51414934.907323144
2025-06-26 05:47:36,47122834.27709234,51427014.161727294
2025-06-26 05:47:37,47080833.00182409,51406077.87275854
2025-06-26 05:47:38,47135821.096468456,51456816.95745213
2025-06-26 05:47:39,47106031.0344483,51495495.5279765
2025-06-26 05:47:40,47110613.375652626,51515647.54326378
2025-06-26 05:47:41,47125889.80356905,51472930.903170615
2025-06-26 05:47:42,47157980.10379238,51491465.69422898
2025-06-26 05:47:43,47135821.096468456,51454400.127459794
2025-06-26 05:47:44,47098394.40132202,51482600.72796278
2025-06-26 05:47:45,47128181.52747071,51462456.49309321
2025-06-26 05:47:46,47066328.76215355,51425403.495805815
2025-06-26 05:47:47,47096867.16502799,51452788.94541602
2025-06-26 05:47:48,47136585.094772995,51436678.79480815
2025-06-26 05:47:49,47168679.82167595,51447955.58144914
2025-06-26 05:47:50,47164094.047610104,51441511.52120713
2025-06-26 05:47:51,47196200.1578729,51427819.506072804
2025-06-26 05:47:52,47203846.42738771,51468902.13210232
2025-06-26 05:47:53,47178616.59528506,51457622.582630016
2025-06-26 05:47:54,47251270.10422284,51478571.50146539
2025-06-26 05:47:55,47243619.16635169,51468902.13210232
2025-06-26 05:47:56,47213787.70338689,51480989.01459217
2025-06-26 05:47:57,47161801.262214,51480989.01459217
2025-06-26 05:47:58,47222200.54619509,51463262.17140314
2025-06-26 05:47:59,47164858.32446609,51469707.871135116
2025-06-26 05:48:00,47296425.965495706,51488241.963863365
2025-06-26 05:48:01,47209963.98510744,51463262.17140314
2025-06-26 05:48:02,47254330.690212116,51486630.14422441
2025-06-26 05:48:03,47182438.77008648,51495495.5279765
2025-06-26 05:48:04,47294129.27218882,51495495.5279765
2025-06-26 05:48:05,47289536.088904805,51507586.16783382
2025-06-26 05:48:06,47215317.243404716,51447955.58144914
2025-06-26 05:48:07,47327055.01952404,51468902.13210232
2025-06-26 05:48:08,47332416.3428514,51455205.729867026
2025-06-26 05:48:09,47150338.351588115,51432651.73153393
2025-06-26 05:48:10,47274992.79702687,51443927.986872196
2025-06-26 05:48:11,47285708.64326167,51471319.37197202
2025-06-26 05:48:12,47238263.95787339,51507586.16783382
2025-06-26 05:48:13,47310207.5486665,51467290.67680784
2025-06-26 05:48:14,47335480.12187101,51464873.550793976
2025-06-26 05:48:15,47136585.094772995,51464873.550793976
2025-06-26 05:48:16,47380684.85995586,51449566.672410786
2025-06-26 05:48:17,47380684.85995586,51474542.46473104
2025-06-26 05:48:18,47295660.39352932,51456011.33986443
2025-06-26 05:48:19,47420548.061693765,51472125.13377608
