Time,Rad_Sky,Rad_Water
2025-07-09 12:36:30,51932644.90285234,54224068.566370435
2025-07-09 12:36:31,51967485.95821962,54237370.970824935
2025-07-09 12:36:32,52012881.413711935,54285608.544754654
2025-07-09 12:36:33,52042887.91039999,54278953.5617526
2025-07-09 12:36:34,52065602.44319923,54267308.515402585
2025-07-09 12:36:35,52083453.75486991,54250675.32659572
2025-07-09 12:36:36,52050188.36063303,54308072.71420314
2025-07-09 12:36:37,52033154.93403773,54259823.203122765
2025-07-09 12:36:38,52029910.8517002,54313065.50653651
2025-07-09 12:36:39,52072904.80804416,54247349.05471518
2025-07-09 12:36:40,52047754.80884423,54252338.508270815
2025-07-09 12:36:41,52075339.066420086,54252338.508270815
2025-07-09 12:36:42,52029910.8517002,54231550.928774826
2025-07-09 12:36:43,52042887.91039999,54265645.05931544
2025-07-09 12:36:44,52069659.236579485,54265645.05931544
2025-07-09 12:36:45,52057489.426269494,54282280.9922712
2025-07-09 12:36:46,52008827.2794357,54282280.9922712
2025-07-09 12:36:47,52019368.42360463,54260654.873996794
2025-07-09 12:36:48,52019368.42360463,54312233.35542322
2025-07-09 12:36:49,52021801.1776679,54334704.111225665
2025-07-09 12:36:50,52105367.208901115,54321387.4369432
2025-07-09 12:36:51,52221519.715540834,54274794.44511659
2025-07-09 12:36:52,52216643.060541525,54274794.44511659
2025-07-09 12:36:53,52181701.7057441,54321387.4369432
2025-07-09 12:36:54,52045321.32543328,54340530.769902036
2025-07-09 12:36:55,51991801.98946155,54353850.249589406
2025-07-09 12:36:56,51999908.85256849,54312233.35542322
2025-07-09 12:36:57,51966675.54159319,54326380.96110081
2025-07-09 12:36:58,52007205.678904764,54345525.3460805
2025-07-09 12:36:59,52076150.50107443,54414645.141311035
2025-07-09 12:37:00,52101308.74396081,54373833.128436886
2025-07-09 12:37:01,52197951.75081913,54353017.724932656
2025-07-09 12:37:02,52175202.53882448,54351352.69848983
2025-07-09 12:37:03,52119979.25553079,54365506.39526071
2025-07-09 12:37:04,52143526.064557515,54391321.749651685
2025-07-09 12:37:05,52115920.10674311,54384659.021319576
2025-07-09 12:37:06,52102932.10714229,54313897.66527301
2025-07-09 12:37:07,52078584.850624904,54337201.204918146
2025-07-09 12:37:08,52098873.75617504,54330542.44087187
2025-07-09 12:37:09,52055866.914055794,54353850.249589406
2025-07-09 12:37:10,52025855.91971807,54333871.76190828
2025-07-09 12:37:11,51980453.65738277,54292264.015618205
2025-07-09 12:37:12,52024234.000106275,54269803.75670312
2025-07-09 12:37:13,52042076.78725055,54267308.515402585
2025-07-09 12:37:14,52047754.80884423,54239865.38889545
2025-07-09 12:37:15,52065602.44319923,54240696.876830295
2025-07-09 12:37:16,52063168.458344296,54247349.05471518
2025-07-09 12:37:17,52070470.61804891,54233213.759820536
2025-07-09 12:37:18,52068847.86270782,54219911.96514503
2025-07-09 12:37:19,52005584.10876204,54277289.89222999
2025-07-09 12:37:20,52003151.81052569,54288936.21920343
2025-07-09 12:37:21,52013692.26335847,54291432.05508021
2025-07-09 12:37:22,52005584.10876204,54284776.64519952
2025-07-09 12:37:23,52003962.56900743,54293927.95956303
2025-07-09 12:37:24,51988559.45693151,54293927.95956303
2025-07-09 12:37:25,51973159.08730922,54284776.64519952
2025-07-09 12:37:26,51890530.29597068,54261486.55249344
2025-07-09 12:37:27,51970727.70069122,54235708.06355625
2025-07-09 12:37:28,51988559.45693151,54234045.18677679
2025-07-09 12:37:29,52016935.73791616,54314729.83163258
2025-07-09 12:37:30,52039643.46338698,54287272.36673336
2025-07-09 12:37:31,51976401.042486235,54224068.566370435
2025-07-09 12:37:32,51988559.45693151,54224068.566370435
2025-07-09 12:37:33,51994233.96862611,54286440.451932564
2025-07-09 12:37:34,51983695.886041015,54278953.5617526
2025-07-09 12:37:35,51968296.38244267,54737620.05753621
2025-07-09 12:37:36,51976401.042486235,54272299.066607706
2025-07-09 12:37:37,51948038.055814885,54188328.02304576
2025-07-09 12:37:38,51869480.694583744,54234876.62135534
2025-07-09 12:37:39,51819306.211121395,54223237.23088103
2025-07-09 12:37:40,51846817.63518501,54243191.38636917
2025-07-09 12:37:41,51894578.88489318,54210768.11319635
2025-07-09 12:37:42,51909155.37732837,54238202.435892746
2025-07-09 12:37:43,51952089.34131894,54254001.72043583
2025-07-09 12:37:44,51982885.31748131,54254001.72043583
2025-07-09 12:37:45,51990180.70800285,54237370.970824935
2025-07-09 12:37:46,52028288.85611547,54311401.21193302
2025-07-09 12:37:47,52047754.80884423,54278121.72317991
2025-07-09 12:37:48,52017746.62554844,54315562.00561534
2025-07-09 12:37:49,52004773.335086256,54352185.20789947
2025-07-09 12:37:50,51995044.64354143,54333871.76190828
2025-07-09 12:37:51,51966675.54159319,54354682.78186966
2025-07-09 12:37:52,51926164.39567653,54319722.98987645
2025-07-09 12:37:53,51931024.73048175,54340530.769902036
2025-07-09 12:37:54,51936695.46671158,54333871.76190828
2025-07-09 12:37:55,52033154.93403773,54313065.50653651
2025-07-09 12:37:56,52101308.74396081,54354682.78186966
2025-07-09 12:37:57,52103743.80013034,54364673.763873406
2025-07-09 12:37:58,52094003.985753514,54396319.11610614
2025-07-09 12:37:59,52086699.84299263,54427142.2742026
2025-07-09 12:38:00,52043699.04114695,54385491.83567747
2025-07-09 12:38:01,52018557.52077797,54450474.845461965
2025-07-09 12:38:02,52014503.12060219,54443807.786574215
2025-07-09 12:38:03,52070470.61804891,54419643.78861297
2025-07-09 12:38:04,52085888.30956492,54423809.53769773
2025-07-09 12:38:05,52089134.48886375,54477981.62143789
2025-07-09 12:38:06,52059111.9688738,54462143.37270051
2025-07-09 12:38:07,52089946.05268355,54507164.548319265
2025-07-09 12:38:08,52064791.10731648,54512168.27366768
2025-07-09 12:38:09,52022612.11088346,54501327.215690285
2025-07-09 12:38:10,52078584.850624904,54450474.845461965
2025-07-09 12:38:11,52106990.64806484,54423809.53769773
2025-07-09 12:38:12,52105367.208901115,54427142.2742026
2025-07-09 12:38:13,52124038.59427889,54404648.67011756
2025-07-09 12:38:14,52083453.75486991,54447141.2550219
2025-07-09 12:38:15,52074527.639363565,54463810.42715752
2025-07-09 12:38:16,52042076.78725055,54457975.8699898
2025-07-09 12:38:17,52017746.62554844,54417144.430653006
2025-07-09 12:38:18,51982885.31748131,54406314.67240859
2025-07-09 12:38:19,52003151.81052569,54446307.876473196
2025-07-09 12:38:20,52029910.8517002,54432974.85662263
2025-07-09 12:38:21,52042887.91039999,54406314.67240859
2025-07-09 12:38:22,52036399.13793314,54404648.67011756
2025-07-09 12:38:23,52031532.87767427,54397984.96591619
2025-07-09 12:38:24,51969106.81426224,54389656.021825165
2025-07-09 12:38:25,51982074.75651841,54410479.811558
2025-07-09 12:38:26,51985317.04595069,54392987.50797395
2025-07-09 12:38:27,52048565.985176265,54383826.21458562
2025-07-09 12:38:28,52054244.432232656,54431308.366380885
2025-07-09 12:38:29,52098062.10877608,54449641.436415136
2025-07-09 12:38:30,51997476.71386878,54420476.9231814
2025-07-09 12:38:31,51962623.57240912,54395486.202637136
2025-07-09 12:38:32,51998287.419171706,54382160.62398923
2025-07-09 12:38:33,52044510.179491356,54419643.78861297
2025-07-09 12:38:34,52009638.091096744,54309736.9478219
2025-07-09 12:38:35,51995044.64354143,54374665.84368503
2025-07-09 12:38:36,51949658.54722745,54352185.20789947
2025-07-09 12:38:37,51927784.47689392,54326380.96110081
2025-07-09 12:38:38,51940746.22047559,54313065.50653651
2025-07-09 12:38:39,51983695.886041015,54345525.3460805
2025-07-09 12:38:40,52012070.571662456,54315562.00561534
2025-07-09 12:38:41,52042887.91039999,54309736.9478219
2025-07-09 12:38:42,51982074.75651841,54330542.44087187
2025-07-09 12:38:43,52007205.678904764,54330542.44087187
2025-07-09 12:38:44,51969917.25367845,54347190.26579429
2025-07-09 12:38:45,51993423.301307715,54425475.89070156
2025-07-09 12:38:46,51945607.3756685,54386324.65765918
2025-07-09 12:38:47,51912394.93208517,54382160.62398923
2025-07-09 12:38:48,51948848.297723025,54384659.021319576
2025-07-09 12:38:49,51935885.33874738,54350520.19670367
2025-07-09 12:38:50,52004773.335086256,54334704.111225665
2025-07-09 12:38:51,52072904.80804416,54308904.827200964
2025-07-09 12:38:52,52050999.559757754,54402149.723861665
2025-07-09 12:38:53,52063979.779031515,54272299.066607706
2025-07-09 12:38:54,51973159.08730922,54272299.066607706
2025-07-09 12:38:55,51925354.36646196,54224068.566370435
2025-07-09 12:38:56,51905106.10478908,54260654.873996794
2025-07-09 12:38:57,51905106.10478908,54247349.05471518
2025-07-09 12:38:58,51950468.80432828,54230719.52468535
2025-07-09 12:38:59,51897817.89275334,54293095.98377915
2025-07-09 12:39:00,51938315.7454285,54234876.62135534
2025-07-09 12:39:01,51973159.08730922,54229888.12821818
2025-07-09 12:39:02,51952899.621208884,54215755.55447325
2025-07-09 12:39:03,51988559.45693151,54183342.090911105
2025-07-09 12:39:04,51938315.7454285,54245685.96450952
2025-07-09 12:39:05,51943176.76388882,54254001.72043583
2025-07-09 12:39:06,51952899.621208884,54320555.2095982
2025-07-09 12:39:07,52000719.58066233,54304744.33844244
2025-07-09 12:39:08,51955330.50645699,54303912.26355989
2025-07-09 12:39:09,51982885.31748131,54254833.337952085
2025-07-09 12:39:10,51965054.731129944,54224899.90948203
2025-07-09 12:39:11,51926974.432487205,54240696.876830295
2025-07-09 12:39:12,51911585.032002166,54249012.175410524
2025-07-09 12:39:13,51924544.3448434,54276458.06890277
2025-07-09 12:39:14,51914014.7550389,54288104.289156966
2025-07-09 12:39:15,51961813.201361895,54349687.70254109
2025-07-09 12:39:16,52034777.02079065,54282280.9922712
2025-07-09 12:39:17,52022612.11088346,54326380.96110081
2025-07-09 12:39:18,52055055.66934538,54351352.69848983
2025-07-09 12:39:19,52042076.78725055,54351352.69848983
2025-07-09 12:39:20,51984506.46219745,54382993.41547548
2025-07-09 12:39:21,51996666.0161627,54332207.08614343
2025-07-09 12:39:22,51905106.10478908,54429641.90663655
2025-07-09 12:39:23,51920494.35069119,54353017.724932656
2025-07-09 12:39:24,51927784.47689392,54427142.2742026
2025-07-09 12:39:25,51999098.13207166,54363841.14010982
2025-07-09 12:39:26,52003962.56900743,54278953.5617526
2025-07-09 12:39:27,52061545.839762986,54357180.42445198
2025-07-09 12:39:28,52105367.208901115,54340530.769902036
2025-07-09 12:39:29,52039643.46338698,54410479.811558
2025-07-09 12:39:30,52039643.46338698,54370502.34368175
2025-07-09 12:39:31,52081830.75639644,54470478.949974164
2025-07-09 12:39:32,52039643.46338698,54445474.50554904
2025-07-09 12:39:33,51910775.13951503,54343860.45686056
2025-07-09 12:39:34,51956951.13460451,54371335.02843493
2025-07-09 12:39:35,51951279.06902544,54408813.73302585
2025-07-09 12:39:36,51969106.81426224,54385491.83567747
2025-07-09 12:39:37,51991801.98946155,54411312.862260304
2025-07-09 12:39:38,52038021.28546521,54362175.9154536
2025-07-09 12:39:39,52060734.54186888,54418810.66166875
2025-07-09 12:39:40,52063168.458344296,54368004.33516457
2025-07-09 12:39:41,52078584.850624904,54323884.164717436
2025-07-09 12:39:42,52074527.639363565,54358845.557624705
2025-07-09 12:39:43,51998287.419171706,54352185.20789947
2025-07-09 12:39:44,51978022.065654755,54301416.08465038
2025-07-09 12:39:45,51905106.10478908,54315562.00561534
2025-07-09 12:39:46,51925354.36646196,54292264.015618205
2025-07-09 12:39:47,51938315.7454285,54283112.86895786
2025-07-09 12:39:48,52001530.31635313,54266476.78354767
2025-07-09 12:39:49,52085076.78373528,54227393.98455012
2025-07-09 12:39:50,52067225.137758,54291432.05508021
2025-07-09 12:39:51,52062357.145254776,54356347.869300954
2025-07-09 12:39:52,51955330.50645699,54263149.93235442
2025-07-09 12:39:53,51897817.89275334,54272299.066607706
2025-07-09 12:39:54,51922924.324394494,54242359.87556715
2025-07-09 12:39:55,51995855.32605361,54316394.1872212
2025-07-09 12:39:56,51988559.45693151,54304744.33844244
2025-07-09 12:39:57,52061545.839762986,54350520.19670367
2025-07-09 12:39:58,52018557.52077797,54298919.97434786
2025-07-09 12:39:59,52043699.04114695,54417144.430653006
2025-07-09 12:40:00,52099685.41117209,54322219.671911374
2025-07-09 12:40:01,52054244.432232656,54273130.85182132
2025-07-09 12:40:02,52041265.67169855,54292264.015618205
2025-07-09 12:40:03,51985317.04595069,54683293.81611744
2025-07-09 12:40:04,51911585.032002166,54528015.21493155
2025-07-09 12:40:05,51911585.032002166,54353850.249589406
2025-07-09 12:40:06,51972348.61750661,54347190.26579429
2025-07-09 12:40:07,51971538.15530057,54365506.39526071
2025-07-09 12:40:08,52045321.32543328,54351352.69848983
2025-07-09 12:40:09,52119167.41057641,54338865.97216328
2025-07-09 12:40:10,52106178.92468387,54345525.3460805
2025-07-09 12:40:11,52106178.92468387,54380495.063888244
2025-07-09 12:40:12,52088322.932642,54336368.83273059
2025-07-09 12:40:13,52037210.207900435,54385491.83567747
2025-07-09 12:40:14,52045321.32543328,54380495.063888244
2025-07-09 12:40:15,52055055.66934538,54359678.13564652
2025-07-09 12:40:16,52019368.42360463,54378829.53428259
2025-07-09 12:40:17,52016935.73791616,54387990.32449435
2025-07-09 12:40:18,51982074.75651841,54288104.289156966
2025-07-09 12:40:19,51946417.59478768,54276458.06890277
2025-07-09 12:40:20,51991801.98946155,54264813.3427058
2025-07-09 12:40:21,52025044.95611355,54280617.261766344
2025-07-09 12:40:22,52075339.066420086,54311401.21193302
2025-07-09 12:40:23,52089946.05268355,54380495.063888244
2025-07-09 12:40:24,52070470.61804891,54336368.83273059
2025-07-09 12:40:25,52047754.80884423,54278121.72317991
2025-07-09 12:40:26,52006394.890034854,54319722.98987645
2025-07-09 12:40:27,52067225.137758,54229056.73937324
2025-07-09 12:40:28,52024234.000106275,54288936.21920343
2025-07-09 12:40:29,52033965.97361548,54273130.85182132
2025-07-09 12:40:30,51976401.042486235,54235708.06355625
2025-07-09 12:40:31,51994233.96862611,54290600.10216506
2025-07-09 12:40:32,52003962.56900743,54288104.289156966
2025-07-09 12:40:33,52000719.58066233,54320555.2095982
2025-07-09 12:40:34,51995855.32605361,54278121.72317991
2025-07-09 12:40:35,52081830.75639644,54249843.74719192
2025-07-09 12:40:36,52050999.559757754,54283944.75326729
2025-07-09 12:40:37,52038021.28546521,54337201.204918146
2025-07-09 12:40:38,52063168.458344296,54341363.18020654
2025-07-09 12:40:39,52118355.57322052,54354682.78186966
2025-07-09 12:40:40,52118355.57322052,54387157.48726485
2025-07-09 12:40:41,52037210.207900435,54361343.314560965
2025-07-09 12:40:42,52055055.66934538,54413812.06011211
2025-07-09 12:40:43,52044510.179491356,54446307.876473196
2025-07-09 12:40:44,52007205.678904764,54374665.84368503
2025-07-09 12:40:45,52034777.02079065,54390488.88192645
2025-07-09 12:40:46,52036399.13793314,54402149.723861665
2025-07-09 12:40:47,52087511.3840183,54457975.8699898
2025-07-09 12:40:48,52137841.76694289,54397984.96591619
2025-07-09 12:40:49,52158144.53956802,54400483.797811344
2025-07-09 12:40:50,52183326.57346543,54391321.749651685
2025-07-09 12:40:51,52165454.7003333,54372167.72081183
2025-07-09 12:40:52,52102120.421752475,54300584.04025987
2025-07-09 12:40:53,52102932.10714229,54360510.7212919
2025-07-09 12:40:54,52092380.789731264,54381327.84012684
2025-07-09 12:40:55,52135405.75337342,54413812.06011211
2025-07-09 12:40:56,52110237.61757152,54309736.9478219
2025-07-09 12:40:57,52020990.25204961,54307240.60882841
2025-07-09 12:40:58,51995855.32605361,54224068.566370435
2025-07-09 12:40:59,52011259.73721014,54251506.91362205
2025-07-09 12:41:00,52099685.41117209,54288104.289156966
2025-07-09 12:41:01,52202827.35708779,54333871.76190828
2025-07-09 12:41:02,52195514.050276175,54333871.76190828
2025-07-09 12:41:03,52205265.26281408,54368836.99704657
2025-07-09 12:41:04,52175202.53882448,54347190.26579429
2025-07-09 12:41:05,52149210.7345085,54356347.869300954
2025-07-09 12:41:06,52138653.78666328,54344692.89765879
2025-07-09 12:41:07,52128910.05152607,54387990.32449435
2025-07-09 12:41:08,52125662.38296731,54385491.83567747
2025-07-09 12:41:09,52154083.60510404,54390488.88192645
2025-07-09 12:41:10,52178452.06149134,54358012.98722653
2025-07-09 12:41:11,52169516.16672177,54358012.98722653
2025-07-09 12:41:12,52223958.145635456,54376331.29705268
2025-07-09 12:41:13,52123226.71133233,54299752.003492385
2025-07-09 12:41:14,52102932.10714229,54290600.10216506
2025-07-09 12:41:15,52153271.44100778,54341363.18020654
2025-07-09 12:41:16,52231273.846302465,54299752.003492385
2025-07-09 12:41:17,52185763.93204129,54299752.003492385
2025-07-09 12:41:18,52208515.91017476,54289768.15687281
2025-07-09 12:41:19,52198764.33286545,54283112.86895786
2025-07-09 12:41:20,52158144.53956802,54254833.337952085
2025-07-09 12:41:21,52177639.66942596,54288936.21920343
2025-07-09 12:41:22,52171953.13774292,54277289.89222999
2025-07-09 12:41:23,52228022.34778666,54358012.98722653
2025-07-09 12:41:24,52169516.16672177,54313897.66527301
2025-07-09 12:41:25,52181701.7057441,54259823.203122765
2025-07-09 12:41:26,52176014.90809252,54352185.20789947
2025-07-09 12:41:27,52171140.8064702,54366339.03427163
2025-07-09 12:41:28,52124850.48482384,54353850.249589406
2025-07-09 12:41:29,52201202.124600664,54321387.4369432
2025-07-09 12:41:30,52254037.74063839,54330542.44087187
2025-07-09 12:41:31,52275994.28176643,54341363.18020654
2025-07-09 12:41:32,52323992.672357485,54392154.625000834
2025-07-09 12:41:33,52356549.003701866,54385491.83567747
2025-07-09 12:41:34,52328875.34675594,54427142.2742026
2025-07-09 12:41:35,52300396.936832175,54442974.438523516
2025-07-09 12:41:36,52277620.912626445,54433808.113180116
2025-07-09 12:41:37,52236964.26129605,54424642.71038749
2025-07-09 12:41:38,52234525.46641433,54385491.83567747
2025-07-09 12:41:39,52216643.060541525,54399650.8462223
2025-07-09 12:41:40,52196326.609524496,54329710.12967111
2025-07-09 12:41:41,52288194.75425023,54359678.13564652
2025-07-09 12:41:42,52330502.96569599,54422143.21519104
2025-07-09 12:41:43,52336199.871416405,54392987.50797395
2025-07-09 12:41:44,52394003.82006027,54316394.1872212
2025-07-09 12:41:45,52275180.97773689,54304744.33844244
2025-07-09 12:41:46,52244281.05633275,54262318.23861261
2025-07-09 12:41:47,52161393.42391896,54251506.91362205
2025-07-09 12:41:48,52151647.13561168,54350520.19670367
2025-07-09 12:41:49,52125662.38296731,54251506.91362205
2025-07-09 12:41:50,52150834.99431179,54299752.003492385
2025-07-09 12:41:51,52214204.835636355,54327213.2418085
2025-07-09 12:41:52,52246720.12480976,54357180.42445198
2025-07-09 12:41:53,52236151.32206902,54298919.97434786
2025-07-09 12:41:54,52228835.21101599,54356347.869300954
2025-07-09 12:41:55,52173577.82308558,54333039.420214154
2025-07-09 12:41:56,52127286.20204966,54233213.759820536
2025-07-09 12:41:57,52183326.57346543,54318890.77777782
2025-07-09 12:41:58,52175202.53882448,54369669.66655232
2025-07-09 12:41:59,52218268.58180955,54320555.2095982
2025-07-09 12:42:00,52215017.56967184,54294759.942969784
2025-07-09 12:42:01,52229648.0818451,54285608.544754654
2025-07-09 12:42:02,52143526.064557515,54358845.557624705
2025-07-09 12:42:03,52158956.74925746,54347190.26579429
2025-07-09 12:42:04,52089946.05268355,54388823.169347785
2025-07-09 12:42:05,52105367.208901115,54365506.39526071
2025-07-09 12:42:06,52123226.71133233,54323051.91450283
2025-07-09 12:42:07,52147586.50510023,54343860.45686056
2025-07-09 12:42:08,52202827.35708779,54373833.128436886
2025-07-09 12:42:09,52286567.92578075,54364673.763873406
2025-07-09 12:42:10,52248346.20846069,54389656.021825165
2025-07-09 12:42:11,52291448.50239444,54350520.19670367
2025-07-09 12:42:12,52210141.27945197,54405481.66745107
2025-07-09 12:42:13,52124038.59427889,54387157.48726485
2025-07-09 12:42:14,52073716.219904944,54410479.811558
2025-07-09 12:42:15,52098873.75617504,54375498.566557
2025-07-09 12:42:16,52108614.11762163,54387157.48726485
2025-07-09 12:42:17,52249972.32251154,54338033.584729016
2025-07-09 12:42:18,52328875.34675594,54370502.34368175
2025-07-09 12:42:19,52331316.78656745,54370502.34368175
2025-07-09 12:42:20,52300396.936832175,54382160.62398923
2025-07-09 12:42:21,52275180.97773689,54462976.896116644
2025-07-09 12:42:22,52245094.071558505,54426309.07863991
2025-07-09 12:42:23,52174390.17715545,54437974.510333344
2025-07-09 12:42:24,52206890.571295485,54447974.64119511
2025-07-09 12:42:25,52227209.49215704,54445474.50554904
2025-07-09 12:42:26,52293075.42206937,54419643.78861297
2025-07-09 12:42:27,52308532.67529087,54422143.21519104
2025-07-09 12:42:28,52410293.53988866,54406314.67240859
2025-07-09 12:42:29,52367132.42998966,54489653.67131734
2025-07-09 12:42:30,52346780.8273166,54469645.3579355
2025-07-09 12:42:31,52291448.50239444,54457975.8699898
2025-07-09 12:42:32,52223145.32800424,54462976.896116644
2025-07-09 12:42:33,52238590.16254963,54470478.949974164
2025-07-09 12:42:34,52302024.02371895,54442974.438523516
2025-07-09 12:42:35,52337827.62717406,54402149.723861665
2025-07-09 12:42:36,52354920.89829225,54358012.98722653
2025-07-09 12:42:37,52305278.288699806,54333039.420214154
2025-07-09 12:42:38,52269488.062337264,54374665.84368503
2025-07-09 12:42:39,52173577.82308558,54363008.5239699
2025-07-09 12:42:40,52202014.73704456,54377164.035172224
2025-07-09 12:42:41,52186576.40009833,54363841.14010982
2025-07-09 12:42:42,52209328.59101358,54392154.625000834
2025-07-09 12:42:43,52229648.0818451,54396319.11610614
2025-07-09 12:42:44,52277620.912626445,54392154.625000834
2025-07-09 12:42:45,52247533.162835225,54422143.21519104
2025-07-09 12:42:46,52288194.75425023,54373833.128436886
2025-07-09 12:42:47,52326433.975352675,54434641.37736194
2025-07-09 12:42:48,52277620.912626445,54450474.845461965
2025-07-09 12:42:49,52283314.36004676,54455475.45985909
2025-07-09 12:42:50,52267861.58348228,54409646.76847988
2025-07-09 12:42:51,52260542.80484339,54442141.09809734
2025-07-09 12:42:52,52235338.390441775,54467978.19673239
2025-07-09 12:42:53,52177639.66942596,54498825.61608294
2025-07-09 12:42:54,52177639.66942596,54477981.62143789
2025-07-09 12:42:55,52190638.854371935,54450474.845461965
2025-07-09 12:42:56,52231273.846302465,54477147.960775964
2025-07-09 12:42:57,52307719.067242116,54544699.179628834
2025-07-09 12:42:58,52330502.96569599,54501327.215690285
2025-07-09 12:42:59,52381788.525638334,54497157.92113667
2025-07-09 12:43:00,52337013.74549474,54508832.42626805
2025-07-09 12:43:01,52280874.265550286,54452141.68642934
2025-07-09 12:43:02,52221519.715540834,54508832.42626805
2025-07-09 12:43:03,52234525.46641433,54497157.92113667
2025-07-09 12:43:04,52229648.0818451,54500493.34152943
2025-07-09 12:43:05,52239403.12457623,54431308.366380885
2025-07-09 12:43:06,52268674.81910969,54385491.83567747
2025-07-09 12:43:07,52351664.778687745,54407147.68499024
2025-07-09 12:43:08,52357363.06780851,54384659.021319576
2025-07-09 12:43:09,52273554.39247859,54405481.66745107
2025-07-09 12:43:10,52274367.68130762,54471312.549637645
2025-07-09 12:43:11,52232086.73993077,54382993.41547548
2025-07-09 12:43:12,52206890.571295485,54395486.202637136
2025-07-09 12:43:13,52262982.3293217,54421310.0653741
2025-07-09 12:43:14,52275994.28176643,54445474.50554904
2025-07-09 12:43:15,52271927.83762133,54471312.549637645
2025-07-09 12:43:16,52284127.7400797,54453808.55789501
2025-07-09 12:43:17,52307719.067242116,54457975.8699898
2025-07-09 12:43:18,52310159.91419044,54477147.960775964
